frame,score,psr,ess,cx,cy,w,h
1661,0.8299214839935303,3.7859725952148438,307.43133544921875,279.98150634765625,329.83978271484375,16.429515666598423,36.379127487684
1662,0.8007466197013855,4.1779022216796875,499.9999084472656,279.99169921875,326.0606689453125,16.359365539646483,36.65242753507466
1663,0.7805526852607727,3.7781565189361572,303.1912841796875,278.076171875,321.1589660644531,16.60642796744884,36.78793951885219
1664,0.809550404548645,3.374819040298462,302.4407043457031,279.4847412109375,322.8453369140625,16.831708102492673,37.19687329881662
1665,0.8154241442680359,4.053591251373291,499.9999084472656,279.9100341796875,328.3031921386719,17.11435819308684,37.23482059579337
1666,0.7383794784545898,3.0665080547332764,360.38433837890625,278.743408203125,328.6360778808594,17.26928629647662,37.13188284398011
1667,0.7672168612480164,3.3114521503448486,275.887451171875,277.21466064453125,327.0903015136719,17.44517763558626,37.29951666630822
1668,0.8008808493614197,3.250652551651001,499.9999084472656,275.38775634765625,330.96405029296875,17.358969361090416,37.42272487601833
1669,0.8585934042930603,3.6706275939941406,292.87310791015625,271.3854675292969,330.7368469238281,17.70636872313741,37.148418845875085
1670,0.8811681270599365,3.57399320602417,499.9999084472656,270.028564453125,332.7448425292969,17.912344917338324,37.5233308819589
1671,0.8709291219711304,3.2669222354888916,356.7021789550781,269.3153076171875,334.49737548828125,18.52867228791278,37.54850381702628
1672,0.7032840847969055,3.5771372318267822,328.48724365234375,265.9927978515625,334.7019348144531,18.23739076469996,38.62585891810657
1673,0.8142634630203247,3.4334020614624023,269.4620666503906,265.0028076171875,335.08599853515625,18.20656542338819,39.2800680404412
1674,0.6994296312332153,3.7093420028686523,499.9999084472656,265.8524169921875,339.15728759765625,18.406302684360046,40.6010017310651
1675,0.7145376801490784,3.6172068119049072,295.974609375,269.00372314453125,342.73583984375,18.510226605267277,42.02339140733803
1676,0.7219493389129639,3.2492034435272217,263.72900390625,269.3405456542969,345.8702392578125,18.785196206611925,42.99013233304784
1677,0.7492853403091431,3.390991687774658,499.9999084472656,269.1830749511719,349.488525390625,19.08401166748637,43.639597990122425
1678,0.7814244031906128,3.7345752716064453,276.41766357421875,274.68646240234375,352.78472900390625,19.17590529435819,44.31725300888604
1679,0.7201985716819763,3.787358045578003,499.9999084472656,275.156494140625,356.2403259277344,19.44398205747386,45.14588334292975
1680,0.7595311999320984,3.8681223392486572,499.9999084472656,281.45819091796875,362.6143798828125,19.682086278823654,45.48399396431081
1681,0.7280350923538208,4.2007341384887695,499.9999084472656,288.1191101074219,371.4131164550781,20.019608265611193,44.88063100412499
1682,0.9249966740608215,4.348208427429199,499.9999084472656,292.6203918457031,382.8756103515625,20.622689931760853,44.53550650261929
1683,0.8600641489028931,4.508458614349365,284.1130065917969,297.17584228515625,392.8587646484375,20.240251549425768,44.70542995091202
1684,0.9036923050880432,4.649147987365723,499.9999084472656,301.5357666015625,396.6255798339844,20.026981703745534,46.4795744101623
1685,0.8988271355628967,4.548476219177246,326.1075439453125,307.409912109375,396.48602294921875,20.652832567862237,47.61800605204559
1686,0.8834465742111206,4.910411834716797,293.8806457519531,311.7852478027344,400.69903564453125,21.246849112745608,49.45487810135971
1687,0.8584803342819214,4.897790908813477,499.9999084472656,315.4018859863281,402.7412109375,21.659841871079472,51.73745095997353
1688,0.859876275062561,4.954880237579346,266.37139892578125,318.3614501953125,401.15924072265625,22.378926056724307,53.09582416024798
1689,0.8349735140800476,4.690907955169678,499.9999084472656,319.4237976074219,401.7154235839844,22.308517706889972,54.852017774975195
1690,0.8444836139678955,4.839779376983643,275.3584899902344,318.6182861328125,399.14215087890625,22.691287699668326,56.52968480798939
1691,0.8421289324760437,4.657431602478027,499.9999084472656,320.1017150878906,400.50067138671875,23.24557995550245,57.798896848482784
1692,0.6578317284584045,3.976073741912842,360.5780029296875,318.72515869140625,400.14788818359375,23.717601870891045,59.39678874276668
1693,0.7498446702957153,4.189391136169434,267.5514221191406,318.9775390625,396.63995361328125,24.024202162721643,59.486131688764544
1694,0.8057547807693481,4.042679786682129,499.9999084472656,320.24005126953125,399.3919372558594,24.57395777863876,59.793424968023565
1695,0.6188467741012573,4.499039173126221,318.2436828613281,319.48138427734375,392.922119140625,25.08020340942525,60.66256525572568
1696,0.6562064290046692,4.48037576675415,275.30517578125,318.6700744628906,391.320068359375,25.473134414562367,60.3953706538345
1697,0.6800870895385742,4.038951396942139,269.4617614746094,318.09637451171875,389.103515625,25.919112479047854,61.09110063214489
1698,0.7534707188606262,4.15618896484375,499.9999084472656,318.2197265625,391.1112976074219,26.284253692034746,60.47784285648761
1699,0.7094604969024658,4.288930416107178,312.9430847167969,320.051513671875,382.5635070800781,26.48110161842739,60.39221562596502
1700,0.818019449710846,3.9222309589385986,281.597412109375,316.43133544921875,379.04022216796875,26.659733911923297,59.60193783853617
1701,0.7594388127326965,3.69248104095459,286.399169921875,315.40948486328125,377.0452880859375,26.721426139111266,59.75849681701651
1702,0.8035943508148193,3.6126410961151123,254.41563415527344,318.0833740234375,378.9388427734375,26.740791387799923,59.681023195020984
1703,0.8285330533981323,4.298948287963867,499.9999084472656,317.63714599609375,375.66033935546875,26.61877496211323,59.215741672116124
1704,0.7549352645874023,3.3386435508728027,359.5096130371094,317.8883972167969,367.9747314453125,26.43782449063605,59.327540052317744
1705,0.7912213802337646,3.6303975582122803,274.5762634277344,316.4638977050781,366.43206787109375,26.19407039831338,59.53122647858068
1706,0.8294115662574768,3.326082468032837,264.90740966796875,316.38641357421875,363.2882385253906,25.944070935711547,60.16148017431452
1707,0.7600235342979431,3.7364885807037354,499.9999084472656,315.4073486328125,355.5510559082031,25.922219459336297,60.460641880128534
1708,0.7605041265487671,3.3667829036712646,365.5220642089844,314.4433288574219,352.95452880859375,26.02822013411334,61.047312425779445
1709,0.7789439558982849,3.70780086517334,315.66046142578125,314.6437072753906,346.3800354003906,25.917986329691463,62.504890353119464
1710,0.8411824703216553,3.9969253540039062,499.9999084472656,312.464111328125,337.410400390625,25.99377884183353,63.1350847029793
1711,0.6445863246917725,4.085928440093994,308.62335205078125,312.03277587890625,323.13818359375,26.05630592169834,63.26012910222901
1712,0.8265993595123291,4.221437454223633,282.090576171875,312.65008544921875,317.93414306640625,26.23683082422646,63.124277561007915
1713,0.8275333642959595,4.0626935958862305,262.40911865234375,308.58929443359375,318.396240234375,26.234558132303256,62.989139278011095
1714,0.8872779607772827,4.6280975341796875,499.9999084472656,306.36572265625,318.48284912109375,26.16637400536443,64.11969322589354
1715,0.8526071310043335,4.0989603996276855,345.8315124511719,304.1899719238281,311.9644775390625,26.25020901467347,64.80243537316491
1716,0.835587739944458,4.2220916748046875,299.7560119628906,303.4530029296875,307.8550109863281,26.171439443331185,65.96481124580156
1717,0.9040544033050537,3.9555392265319824,499.9999084472656,305.45806884765625,308.76092529296875,26.706861945778407,66.19162936952901
1718,0.8960422873497009,3.7911195755004883,305.9053649902344,309.61749267578125,304.922119140625,26.93588909792202,66.15276400143469
1719,0.9120256900787354,3.559955358505249,264.2283020019531,310.590576171875,303.8483581542969,27.264252088568824,64.39762863582123
1720,0.9079699516296387,3.9092562198638916,499.9999084472656,313.4512939453125,301.8377685546875,27.360744760491674,62.04849933474395
1721,0.8891468644142151,3.4462924003601074,355.6688537597656,315.602294921875,301.7491455078125,27.939043655711124,61.26973648564199
1722,0.8918562531471252,3.690183401107788,312.44873046875,317.898193359375,297.6742248535156,27.966111274314684,60.32275869628231
1723,0.8636006116867065,3.5176055431365967,277.68896484375,318.3995361328125,297.64971923828125,27.463864071285528,58.25220234337608
1724,0.889128565788269,3.7663023471832275,499.9999084472656,320.8626708984375,297.6539306640625,27.015462264079346,57.62587654232922
1725,0.8547195196151733,3.831249713897705,316.00518798828125,321.7262268066406,297.912353515625,26.701349702542732,57.082138392126694
1726,0.7782666087150574,3.5277347564697266,294.12969970703125,323.4114990234375,299.4017333984375,26.78184697407837,56.0654230639058
1727,0.8950756788253784,3.594771385192871,499.9999084472656,322.62139892578125,296.1041564941406,26.09101406846748,54.498961647585006
1728,0.8848734498023987,4.117278575897217,325.40753173828125,322.24810791015625,297.34625244140625,25.522944009198334,54.81446898264073
1729,0.9383910894393921,4.509661674499512,251.608154296875,322.6449279785156,294.811767578125,25.02663948787777,52.99047061117335
1730,0.8418233394622803,3.475111484527588,266.7605895996094,323.4237976074219,295.6228942871094,24.612058390246972,52.59924438197855
1731,0.92449551820755,3.9063174724578857,499.9999084472656,322.7303771972656,292.963623046875,23.74058934374593,50.77477823775344
1732,0.9351544976234436,3.859940767288208,303.15911865234375,320.8459777832031,295.5111083984375,23.029589866415307,49.98599772838303
1733,0.8988121747970581,3.944058656692505,259.6383361816406,320.9652099609375,294.651123046875,22.608826619668534,49.22926623074584
1734,0.9185053110122681,3.9131624698638916,499.9999084472656,321.2086181640625,292.7917785644531,22.473764520918383,49.023125113506865
1735,0.8252715468406677,3.8623554706573486,333.84033203125,320.2675476074219,291.2651062011719,22.000541819295695,48.675783684977304
1736,0.8867959380149841,3.706871271133423,266.12713623046875,319.94207763671875,297.3481750488281,21.509877888217463,48.07968224937137
1737,0.8335025310516357,3.4696757793426514,499.9999084472656,318.6180725097656,299.379150390625,21.45626856570411,47.422545227778805
1738,0.8617734313011169,3.547290086746216,346.0901184082031,318.8573913574219,302.3005065917969,21.445696631023008,46.265637248332155
1739,0.8196136355400085,3.5434987545013428,284.5951232910156,317.5859375,301.49981689453125,21.147155116001088,46.668798394040536
1740,0.8627913594245911,3.5236258506774902,499.9999084472656,316.08642578125,304.87701416015625,21.191629428978633,46.554435521660125
1741,0.8314225077629089,3.6314821243286133,310.9761047363281,316.8111267089844,303.6292419433594,21.259113736636493,46.20417048715127
1742,0.8394167423248291,3.403533458709717,257.6341247558594,314.1402893066406,309.5145263671875,23.043700623404085,41.459715520391796
1743,0.8341032266616821,3.5059571266174316,499.9999084472656,312.4149169921875,309.4077453613281,23.69035055231039,37.5672591113965
1744,0.7763195633888245,3.058030128479004,342.07794189453125,308.72576904296875,314.28741455078125,22.97431448987417,39.123003033826656
1745,0.8108807802200317,3.068513870239258,286.5037841796875,307.9356689453125,314.90814208984375,21.94799548036957,40.067216632235024
1746,0.892947256565094,3.5232226848602295,499.9999084472656,307.47607421875,316.7557373046875,20.80460603899339,40.40972386187508
1747,0.8654147386550903,3.734691619873047,283.2373046875,303.1195068359375,320.41455078125,20.069575069188836,41.26925652828354
1748,0.8474273681640625,3.5585310459136963,499.9999084472656,303.75067138671875,318.96832275390625,19.598142067028817,40.93231331974085
1749,0.832341730594635,3.5837576389312744,307.2801513671875,303.807373046875,316.43817138671875,19.411471347076954,40.99610752199078
1750,0.8404502868652344,3.082430124282837,274.99029541015625,301.50732421875,317.17724609375,19.52390573856099,40.520650834428906
1751,0.9096920490264893,3.0730478763580322,499.9999084472656,297.39215087890625,317.75958251953125,19.31985235358033,40.03288472136029
1752,0.8737003207206726,3.1873974800109863,308.2121887207031,297.17010498046875,319.0467529296875,19.277203759080233,39.78065040725104
1753,0.8387346267700195,3.725250720977783,499.9999084472656,294.7113037109375,316.49249267578125,18.805605624311667,40.053512390498824
1754,0.8390752077102661,3.2373950481414795,309.7762451171875,296.8482971191406,317.0024719238281,18.59960410123342,38.93128872803185
1755,0.8176884651184082,3.1952290534973145,303.62115478515625,295.8541259765625,316.83270263671875,18.236730757366193,38.55561473860993
1756,0.8064194321632385,2.9196128845214844,499.9999084472656,296.6365051269531,315.96795654296875,18.088833037715855,37.27123015401367
1757,0.9019545912742615,3.2167813777923584,271.5854187011719,300.28680419921875,317.2681884765625,17.905284670133295,36.16443179890558
1758,0.8395946025848389,3.234923839569092,499.9999084472656,298.61724853515625,318.7156066894531,17.783275264320125,36.40145514330588
1759,0.87980717420578,3.3997738361358643,269.3842468261719,300.02203369140625,322.2294921875,17.608237625221346,36.16227499804461
1760,0.8564618825912476,3.010551929473877,258.716552734375,302.00738525390625,322.562255859375,17.603299562539924,35.8146203187261
1761,0.849295437335968,3.2645108699798584,499.9999084472656,302.31744384765625,322.78240966796875,17.53127300359761,36.19741404456035
1762,0.8882550597190857,3.638169288635254,265.04339599609375,303.1852111816406,325.75738525390625,17.42959547615996,35.98223992551917
